4.178105e+04	1.391319e-03	8.096118e-04	6.995975e-04
4.182886e+04	1.389441e-03	7.930632e-04	6.955458e-04
4.187666e+04	1.393002e-03	8.116061e-04	7.067503e-04
4.192447e+04	1.390243e-03	7.988774e-04	6.981707e-04
4.197227e+04	1.391109e-03	8.032470e-04	7.077332e-04
4.202007e+04	1.386822e-03	7.948865e-04	6.971280e-04
4.206788e+04	1.391097e-03	8.099864e-04	7.111896e-04
4.211568e+04	1.391231e-03	7.910664e-04	7.011555e-04
4.216349e+04	1.394457e-03	7.962428e-04	7.127976e-04
4.221129e+04	1.386861e-03	7.901307e-04	7.039939e-04
4.225910e+04	1.392504e-03	8.046528e-04	7.143456e-04
4.230690e+04	1.388140e-03	7.873339e-04	7.031089e-04
4.235471e+04	1.386645e-03	7.914445e-04	7.167266e-04
4.240251e+04	1.388825e-03	7.816073e-04	7.039724e-04
4.245031e+04	1.393019e-03	7.952874e-04	7.218454e-04
4.249812e+04	1.389621e-03	7.847051e-04	7.064075e-04
4.254592e+04	1.391446e-03	7.868852e-04	7.222686e-04
4.259373e+04	1.389119e-03	7.826507e-04	7.087048e-04
4.264153e+04	1.382643e-03	7.968915e-04	7.257453e-04
4.268934e+04	1.381009e-03	7.871024e-04	7.095765e-04
4.273714e+04	1.376536e-03	8.072181e-04	7.277432e-04
4.278495e+04	1.379424e-03	7.893048e-04	7.099269e-04
4.283275e+04	1.377479e-03	7.981137e-04	7.208502e-04
4.288055e+04	1.380826e-03	7.866041e-04	7.034124e-04
4.292836e+04	1.387142e-03	7.944051e-04	7.202354e-04
4.297616e+04	1.375726e-03	7.912119e-04	7.006607e-04
4.302397e+04	1.378355e-03	8.033408e-04	7.130715e-04
4.307177e+04	1.384069e-03	7.897792e-04	6.980474e-04
4.311958e+04	1.386215e-03	8.076901e-04	7.175877e-04
4.316738e+04	1.379517e-03	7.947576e-04	7.004283e-04
4.321519e+04	1.381401e-03	8.085362e-04	7.200144e-04
4.326299e+04	1.386864e-03	7.924718e-04	7.009921e-04
4.331079e+04	1.382699e-03	8.151222e-04	7.174988e-04
4.335860e+04	1.383267e-03	8.015512e-04	6.989221e-04
4.340640e+04	1.382890e-03	8.178288e-04	7.194047e-04
4.345421e+04	1.387312e-03	8.014696e-04	7.011451e-04
4.350201e+04	1.381580e-03	8.225503e-04	7.261863e-04
4.354982e+04	1.381449e-03	8.058156e-04	7.083869e-04
4.359762e+04	1.381571e-03	8.169115e-04	7.276043e-04
4.364542e+04	1.385607e-03	8.033542e-04	7.093089e-04
4.369323e+04	1.385297e-03	8.182849e-04	7.358285e-04
4.374103e+04	1.384192e-03	8.072595e-04	7.132076e-04
4.378884e+04	1.380332e-03	8.151087e-04	7.362416e-04
4.383664e+04	1.379171e-03	8.102191e-04	7.163135e-04
4.388445e+04	1.376653e-03	8.283717e-04	7.396916e-04
4.393225e+04	1.374893e-03	8.246123e-04	7.161037e-04
4.398006e+04	1.375409e-03	8.244277e-04	7.406964e-04
4.402786e+04	1.372044e-03	8.153143e-04	7.178412e-04
4.407566e+04	1.372728e-03	8.299510e-04	7.416418e-04
4.412347e+04	1.373999e-03	8.178813e-04	7.106574e-04
4.417127e+04	1.368874e-03	8.175868e-04	7.339819e-04
4.421908e+04	1.363511e-03	8.167088e-04	7.119974e-04
4.426688e+04	1.364540e-03	8.309771e-04	7.331446e-04
4.431469e+04	1.366184e-03	8.255583e-04	7.120179e-04
4.436249e+04	1.373754e-03	8.206068e-04	7.330895e-04
4.441030e+04	1.362661e-03	8.199373e-04	7.185830e-04
4.445810e+04	1.366196e-03	8.253804e-04	7.410693e-04
4.450590e+04	1.365352e-03	8.236205e-04	7.187024e-04
4.455371e+04	1.375755e-03	8.189292e-04	7.361038e-04
4.460151e+04	1.362513e-03	8.177463e-04	7.202511e-04
4.464932e+04	1.368833e-03	8.227900e-04	7.384848e-04
4.469712e+04	1.363048e-03	8.183494e-04	7.218319e-04
4.474493e+04	1.373039e-03	8.196327e-04	7.438335e-04
4.479273e+04	1.364704e-03	8.154111e-04	7.259344e-04
4.484053e+04	1.367297e-03	8.232446e-04	7.461200e-04
4.488834e+04	1.363649e-03	8.227616e-04	7.248566e-04
4.493614e+04	1.375969e-03	8.190433e-04	7.557550e-04
4.498395e+04	1.365801e-03	8.201603e-04	7.223451e-04
4.503175e+04	1.370093e-03	8.264222e-04	7.453988e-04
4.507956e+04	1.364927e-03	8.249602e-04	7.373792e-04
4.512736e+04	1.374889e-03	8.325742e-04	7.425193e-04
4.517517e+04	1.365257e-03	8.207422e-04	7.284508e-04
4.522297e+04	1.377973e-03	8.258831e-04	7.546127e-04
4.527077e+04	1.373322e-03	8.282552e-04	7.215514e-04
4.531858e+04	1.381196e-03	8.297502e-04	7.367535e-04
4.536638e+04	1.375227e-03	8.214858e-04	7.245313e-04
4.541419e+04	1.373563e-03	8.383231e-04	7.349299e-04
4.546199e+04	1.371452e-03	8.335626e-04	7.255834e-04
4.550980e+04	1.368996e-03	8.392471e-04	7.408809e-04
4.555760e+04	1.366313e-03	8.415047e-04	7.208041e-04
4.560541e+04	1.362932e-03	8.331835e-04	7.454648e-04
4.565321e+04	1.362830e-03	8.336851e-04	7.258335e-04
4.570101e+04	1.366054e-03	8.418314e-04	7.315611e-04
4.574882e+04	1.365508e-03	8.350090e-04	7.284783e-04
4.579662e+04	1.368252e-03	8.378714e-04	7.347720e-04
4.584443e+04	1.366460e-03	8.426380e-04	7.252180e-04
4.589223e+04	1.369958e-03	8.326034e-04	7.277634e-04
4.594004e+04	1.366762e-03	8.389337e-04	7.197602e-04
4.598784e+04	1.371938e-03	8.354024e-04	7.287642e-04
4.603565e+04	1.368993e-03	8.298722e-04	7.252678e-04
4.608345e+04	1.377032e-03	8.351735e-04	7.282395e-04
4.613125e+04	1.368643e-03	8.343169e-04	7.199481e-04
4.617906e+04	1.371731e-03	8.303430e-04	7.387187e-04
4.622686e+04	1.368300e-03	8.359210e-04	7.202161e-04
4.627467e+04	1.375867e-03	8.281736e-04	7.359981e-04
4.632247e+04	1.366876e-03	8.296723e-04	7.262265e-04
4.637028e+04	1.367104e-03	8.354870e-04	7.438361e-04
4.641808e+04	1.364000e-03	8.340723e-04	7.232169e-04
4.646588e+04	1.371743e-03	8.315138e-04	7.393042e-04
4.651369e+04	1.365879e-03	8.291411e-04	7.176808e-04
4.656149e+04	1.369806e-03	8.421666e-04	7.373245e-04
4.660930e+04	1.367430e-03	8.326901e-04	7.194848e-04
4.665710e+04	1.375376e-03	8.390798e-04	7.322343e-04
4.670491e+04	1.370161e-03	8.336029e-04	7.180083e-04
4.675271e+04	1.376648e-03	8.425463e-04	7.373405e-04
4.680052e+04	1.373924e-03	8.287396e-04	7.182771e-04
4.684832e+04	1.379536e-03	8.400716e-04	7.340627e-04
4.689612e+04	1.371485e-03	8.400594e-04	7.123228e-04
4.694393e+04	1.377532e-03	8.471346e-04	7.325062e-04
4.699173e+04	1.369527e-03	8.350865e-04	7.106523e-04
4.703954e+04	1.375732e-03	8.462610e-04	7.230925e-04
4.708734e+04	1.371025e-03	8.424747e-04	7.104551e-04
4.713515e+04	1.371056e-03	8.551046e-04	7.222133e-04
4.718295e+04	1.362995e-03	8.350709e-04	7.113517e-04
4.723076e+04	1.372872e-03	8.459892e-04	7.314893e-04
4.727856e+04	1.368726e-03	8.416479e-04	7.104750e-04
4.732636e+04	1.373325e-03	8.453174e-04	7.268860e-04
4.737417e+04	1.370088e-03	8.372125e-04	7.118791e-04
4.742197e+04	1.375416e-03	8.431640e-04	7.255014e-04
4.746978e+04	1.368191e-03	8.400797e-04	7.150868e-04
4.751758e+04	1.371267e-03	8.460946e-04	7.330601e-04
4.756539e+04	1.366713e-03	8.423706e-04	7.125298e-04
4.761319e+04	1.376714e-03	8.392712e-04	7.240130e-04
4.766100e+04	1.371288e-03	8.458156e-04	7.109872e-04
4.770880e+04	1.379179e-03	8.383719e-04	7.198149e-04
4.775660e+04	1.376177e-03	8.377976e-04	7.161204e-04
4.780441e+04	1.380066e-03	8.362173e-04	7.252012e-04
4.785221e+04	1.374624e-03	8.410490e-04	7.172269e-04
